2021-08-23 00:54:35,2021-08-28 21:18:18,2021-08-30 01:08:59,2021-08-30 21:17:50,2021-08-31 17:39:08,2021-09-01 15:32:03,2021-09-01 22:48:37,2021-09-03 23:11:13,2021-09-06 18:36:50,2021-09-07 05:06:57,2021-09-07 15:15:25,2021-09-08 01:31:21,2021-09-09 03:52:06,2021-09-13 21:43:04,2021-09-15 05:36:57,2021-09-18 03:05:12,2021-09-18 20:32:10,2021-09-19 04:09:19,2021-09-20 04:53:44,2021-09-20 19:20:37,2021-09-25 19:27:58,2021-09-27 16:54:57,2021-09-28 03:09:26,2021-09-28 20:30:05,2021-09-30 16:16:49,2021-10-01 02:37:35,2021-10-01 20:46:48,2021-10-03 21:25:32,2021-10-04 19:45:45,2021-10-05 02:30:05,2021-10-06 05:38:24,2021-10-06 13:21:22,2021-10-07 01:26:38,2021-10-10 04:28:42,2021-10-11 22:08:37,2021-10-15 03:26:45,2021-10-15 18:29:25,2021-10-20 01:51:57,2021-10-23 07:33:39,2021-10-27 20:40:21,2021-11-01 23:49:18,2021-11-06 02:54:03,2021-11-09 03:56:22,2021-11-12 04:28:03,2021-11-14 03:53:25,2021-11-15 02:06:21,2021-11-15 18:27:43,2021-11-16 14:10:25,2021-11-16 21:39:30,2021-11-18 05:55:05,2021-11-19 00:56:23,2021-11-19 21:13:52,2021-11-20 19:30:21,2021-11-21 20:10:22,2021-11-22 22:08:39,2021-11-25 00:56:45,2021-11-26 18:57:49,2021-11-27 19:40:28,2021-11-30 18:27:58,2021-12-01 14:39:51,2021-12-04 05:19:38,2021-12-04 19:38:56,2021-12-11 22:12:45,2021-12-22 02:53:59,2021-12-23 20:45:32,2021-12-28 00:28:46,2022-01-02 02:19:45,2022-01-04 02:14:35,2022-01-05 05:15:44,2022-01-07 20:20:41,2022-01-08 22:44:26,2022-01-19 20:46:19,2022-01-21 22:18:05,2022-01-24 16:23:36,2022-01-31 05:15:17,2022-02-02 01:55:05,2022-02-10 17:13:09,2022-02-17 04:31:47,2022-02-23 18:13:10,2022-02-24 01:31:33,2022-02-25 01:42:34,AAR,CAR,Standard_deviation,AAR_DIV_STD,5precent_Significance,1precent_Significance,Positive_abnormal_%
0.00026515516480112207,0.0002402831187908298,0.000859515975150255,0.0007547970624783227,0.001066258638665445,0.0005691949776160309,0.0009779356799309738,0.0006482977947667831,0.00029197415165937784,0.0016298309413058157,-0.0046483223489078036,0.00013338949716547915,0.0022909334734037058,-0.0005843751264033522,-1.968566207228806e-05,0.0008375073143516805,0.0001873075363776922,-0.0008272705603324775,-0.0003911945950550319,0.0004542724635005734,-0.0003854712898159276,-0.0002546650531848802,0.00043059705135283205,0.00010180204247498773,-0.0010708031229004465,-0.0014704213290083154,8.347188836977e-06,-0.0001673918684534122,0.00025424715860322526,0.00046018616221638563,0.0025741658888654407,-0.0011129126292218677,0.00102777917255571,4.359868797283752e-05,0.00011348309262836061,-0.0005368575060220991,0.000528173672842083,0.000708050580850909,0.0004052449177562926,0.0024819104538535727,0.00015132412224292687,4.364355902170484e-05,-0.00025248388046583106,0.0005600790975611611,-0.0009349246219053189,-0.000148278769612569,-0.0008460949153762718,0.000920227000972919,0.0003683726460497527,8.296612597899234e-05,0.0010712965829430153,-0.001323807351254575,-0.00042069282636591387,-0.00046697875384805055,0.0005764766044994192,-0.00010257988807173602,0.000300542606586337,-0.0002332878200716228,0.0005798285098404357,0.0003497629315977434,-2.6823385892846063e-06,-0.0005544844691145411,-0.0002445866414210337,-0.0009975321349262889,0.000402360064506649,0.0010925135489653814,0.0001477584909422675,-0.0002821551523122755,-0.00020796672616550007,-0.0012402558139248934,-0.001286419848585977,0.0005604103161383652,-0.0028810420288493265,0.0001534354307157506,3.463119899632666e-06,0.0009380685533259906,-0.0009916239174840287,-9.558062268982088e-05,-0.0004258193545981206,5.7875624811553086e-05,-0.0006589027288876194,3.255670495648393e-05,0.0026696498064316823,0.0010334434941032045,0.03150313020716802,0,0,0.5802469135802469
0.0001534408652052525,2.761293985091456e-05,8.088812233493866e-05,0.0006290698113039422,0.0002602983589384094,0.0007620474428969394,6.0767795655261155e-05,-0.00021615224375438611,-7.690643501900076e-05,0.0006513825372639001,-0.006968042581694654,-0.0011622552476915138,0.000174204594147826,0.0002662454308520092,0.0004627219809456804,0.00020004669718206233,0.0013030839520502214,-0.00037198065247826315,0.0006272821521503427,0.0004452784088200616,-0.0009861628206339365,-0.0023489146267922805,-0.0005089012134835955,0.0006948994175342445,-0.0009551883746112896,0.0006085357238114046,0.0005458920157383635,0.0009844104287729139,0.0010065236382544415,0.0005284116071128025,0.0011110480704743522,0.0009582368402871635,0.0008142489139103605,0.001151707804668785,6.236589716770652e-05,0.00022341752883634256,-1.6444034433939133e-06,0.0006011440711545069,-0.00028059927154769235,-0.0004924986849590304,0.0014651316137918695,-9.483868641829815e-05,3.3922808690627285e-05,0.0009319170235355935,0.0010748885975769464,-0.00029153710467253173,-0.0002720353931503403,-0.0003157264530121775,-0.00018414147337615335,-0.00045583000185638875,0.0004592135409038674,0.00011891323335688636,8.315552614408654e-05,0.0006903424037486853,0.0013633882370149878,-0.0006868156256546759,0.0002982383184627212,0.0008212757564410942,0.00020426272657469578,0.0014175101449883365,0.001751074651038571,0.00013259277859962657,0.0005792186578376083,0.0002641620121030378,-0.00102775037957277,-6.313955651640598e-05,-0.00011141715356740657,0.00038255636862407656,7.943903672377755e-05,0.001794676953141534,0.0002463003188535719,0.004290498725162077,0.0018710490745419536,-0.0032539837669454275,0.0007105225415096066,-4.3473293180999655e-05,0.0010046568829346764,0.00014992140676088804,-0.003328205290137381,0.000105317888491607,-0.0008891624035370404,0.000152247618977372,0.012484304756144505,0.0018577825526231097,0.08195125891477711,0,0,0.6790123456790124
0.0005774084736001637,7.959139754144738e-05,0.0004274130797643037,-0.00011708862681376885,0.00017282157646112014,-3.944573750328413e-06,-0.00037321466792332133,0.00014320946217687188,-0.0003748750936114288,0.00018595619124376999,0.004466628701264098,0.0001022641917661398,0.0010156684507454316,-0.0006733333893970904,0.00032855678006936276,0.0005488676877269424,0.0007294265039689181,-0.0002744249988506214,0.000375728167162932,0.0009625050738885847,0.00020209880132187209,0.0011141468930115136,0.0018361266746092138,0.000919904805199164,7.27047871909736e-05,0.0006014459757409258,-0.0002772611529368284,0.0017626850210203174,0.0005184606412007897,0.0011454650299495364,0.0003245398024489521,0.0041230210915371565,0.0013867428042490231,0.0022752358246982776,-0.0005243188789314061,-0.00013513291048348244,-0.0004402315860278597,-0.00022914055364001395,7.291307058426776e-05,-0.0004234426374463818,-0.001170279006903317,-2.5761827872213328e-05,0.0006104467077065144,-0.00028022620879697077,-0.00024669529367798504,9.006005612095439e-05,-0.001048970484110894,-0.001400492189554354,-8.32744382022622e-06,-0.0011858032138529506,-0.001006046149689425,-0.0006574172449161144,-0.00017384568692496003,-0.0007384117507619342,0.00042108492702762167,-0.00029425214034745496,0.0003355968486635075,-7.490147255468299e-05,0.0006888818766857527,0.0001685551615700408,-0.002157735414301069,0.00019011140522995443,-0.0005428945758279322,0.0005758625531328294,0.0006603351361751553,0.000931453240930477,0.00011984847111021388,-0.00011692695645546672,0.00011742261650182046,0.0002730468774154262,-0.0005940154123622672,-0.0011597891219620234,-0.0004549275888366787,0.0003409911903064359,0.00034375866962100594,-1.30656017727614e-05,0.0005345943096949592,-2.2050135354115578e-07,0.0012640160155393007,5.624874181050265e-05,0.0008321426509363687,0.00022010592666485388,0.01804868598651802,0.0021831283274955236,0.10082134150920874,0,0,0.5802469135802469
-0.00027693414204025917,7.712928334658911e-05,0.0008745388627683925,-0.0001837845205848442,0.0005075523463640402,-6.735100540015363e-05,0.0001556823193897655,-0.0002505454351347279,0.00019495088161703054,1.4546747173120805e-05,0.0007252205761592699,-0.0009310709894383157,0.0005006844534720848,-0.0009457556250299107,-0.00014746149677133814,-0.0008655212892875808,-0.00021075572073415153,-0.0008106888197577035,0.0007422772162029569,0.0008295144910350393,0.00030447990219914327,-0.001136304116058434,-0.001253648887548587,0.00023580756196820942,-0.00020344130375627022,-0.00023146634031805764,0.0026743163915222256,-0.0006613305307571323,-0.0024771856046616023,0.0002520852510296987,0.00023002485476736277,-0.0035345133099311467,-8.072825794100585e-05,0.0012510360938230976,0.0005174228811264841,0.0009826832656763247,-0.0008857560483288394,-0.0006871723163928705,0.00010066855576104678,0.0015436581276123897,-0.001085182405788926,0.00048016215878612516,-0.0004431981995678936,-0.00010478814708659059,0.0002037166514582874,-0.00047980136889532734,0.0013173369245979452,0.00042434768746081483,0.00038599713053457204,0.00018452064618651573,0.0004204981533594375,0.00047994594889077884,-0.00022274337742801112,0.0008428519660259572,0.0008989150038627451,-0.0007077758416620439,0.000407030571245596,-0.00041948249411888247,0.0008126824143022841,0.0006554446062320515,-0.0004943422639504819,0.0008974207827088252,0.001287793960477119,-0.0007361140608876991,-0.0008108145432255495,-0.000989469770513478,-0.00024589100890862463,-0.000487098385950728,-0.0005023002530715897,0.0013190512084762553,-0.0007788837970644476,-0.0018827766657355674,0.0007867630823583387,0.0005842553244328919,0.00012948650837590328,0.0008922681205896795,-5.342970471939038e-05,0.0011317050431223627,-0.0013777485751865742,0.0011405633618254897,0.0005128343912537711,1.5390309703003464e-05,0.0012620053956462838,0.0009217608456444029,0.01669664075636029,0,0,0.5308641975308642
0.00010715280511121384,-1.9659679165858724e-05,-0.000575637701881394,0.00018610353458925466,0.0004136156972059547,-0.0003155581091567071,0.000670117462086855,-0.00012742937024699016,-0.00018713740017858437,-0.0002620555094532205,-0.00633409595509285,0.001060057110231547,-0.0004395715937701842,0.0012589338843937699,0.00012087781869508876,-0.0011896966323143895,0.00021760800650204022,1.3941822402519336e-05,0.00044124870256447067,0.0004468085897127999,0.0004494046370771292,0.0005404258498401274,8.377518652538489e-06,-0.00039115117353493274,-0.0006245676177723193,0.0005695957677918788,-0.0027632788275204056,-0.0017613109578654886,-0.00049869727605883,0.00032683299820634103,-0.00041807922796494447,0.0019660358019302003,0.0011608666391378763,0.0009276633923611633,0.0010293092241067255,-0.001101032701589973,-0.00020313426384236007,0.00022201166241103145,0.00023336059995055771,2.157257203464679e-05,-0.0008003088916676509,0.00029072962142261913,-0.00041551195767289143,4.407808337572504e-05,-0.0004768204783302554,-0.0006952374054040584,-0.0012110591296550757,-0.00020804170365382733,-0.0005600911465337657,0.00017192113522562067,0.0024501337539589887,0.0010145725061486994,-8.588457742650493e-05,-2.88413140771497e-05,8.37550468968448e-06,-0.0007380938474164783,-0.0005044356672028096,8.117132167538763e-05,4.888318132840888e-05,-0.0009879876168967755,0.0011445218941349684,-0.0005209002493315964,-5.803214542315461e-05,-0.0004887822901224433,-0.0012715619457623483,0.0009103659586832438,0.00021753055750475852,0.0009338238796614936,0.00021529402255027438,0.0007820018579417388,0.001302640508209189,-0.00025805657317770034,-0.0019756742227098347,-0.001353099873771739,0.0001739016321171619,0.0005933201317237539,-0.0015912976588052948,0.0007759084612255934,0.0013324659041671553,-0.00019183491461694595,0.001579594801216637,-6.383321966803579e-05,-0.005234324012778935,0.001243377574643699,-0.051338564382848687,0,0,0.5308641975308642
0.00013242934552710114,-8.371064364098019e-05,0.0001413831273907785,0.00019722458229769636,-0.0011569424197726867,0.0002819912676808526,0.0010243547007405549,-0.0007684277157257174,3.619882603393305e-05,9.807192958163387e-05,0.0034395869234310227,-4.084651849774418e-06,-0.0003864022636585867,0.0006210195146284511,-0.00019644859000126513,-8.723783561355786e-05,-0.0002665859795894724,0.00014216561854749407,0.00013200594253419393,-0.000578966130334674,-0.0008047451735784561,0.0012316126551809522,-0.0005324156464765062,-0.0006948431818570947,0.0013940844821983976,0.0009703538854927506,-0.00029727379122131923,-0.0020860153505247708,-0.0014260695563889962,5.548473525023312e-05,-0.0007181383432324669,-0.0002959204423154349,0.0001074458157183074,0.0005661240785216479,0.00024398259026943984,-0.0007579811434305102,-0.0007749486958972347,-0.00044480710754601774,0.00019324411195072497,-1.6610940198420148e-05,-0.0006990579788058058,-6.887499131952288e-05,0.0012592032314128656,0.00010912638389695508,7.008824581616046e-05,-0.000709607090449873,-0.0002556324363128281,0.0005419702623719434,0.001036533492590595,0.0015632189940898904,-0.0006507821765103399,0.00035075585217889555,-0.00015247570291658912,0.00012786579513343572,-0.0005432612877769495,-0.0006709403859988352,0.0008738834837675807,-0.0006024230579030448,-0.0014794948244383672,8.768781176530184e-05,0.0027754222289312867,-0.00016625597236703712,-8.163426840911638e-05,-5.247751278095247e-05,-0.00030979445354753553,0.00149280755426993,0.0003199770131949106,-0.000215063026131067,-0.00016544746811829553,-0.0007376717292843394,-0.001149175870970517,-2.1915137426886375e-05,-0.0030778601669355474,0.0001931578011936628,0.0004091966506778137,-0.00011895097652747527,-0.0019193280753163158,-0.0001933061803471885,-2.859755284585257e-05,-0.0003100263982946628,0.0003900902795111524,-5.122075445444866e-05,-0.00420010186526479,0.0010145192856525797,-0.05048770898574038,0,0,0.43209876543209874
-0.0005401448058392812,-2.4714118429678035e-06,0.0004653072871682276,0.0008174661584481423,0.0010286510057270423,-0.00026374864147134003,0.0011212370492523958,-0.0002253503598839339,0.002072295544817461,0.0003747867743252032,0.0026159728136475203,-0.0005745236778630055,0.0010499983349461194,0.00037353403236620945,0.000523092259952048,-0.0004943730182694593,-0.0002952155330326735,-0.00041422859247638484,-0.00011732468844439764,-0.0008537973369152774,0.00013550362612888003,0.0007909499634158205,-8.52769758435622e-05,0.0002491577800002432,0.000710504266497299,-4.7303253526037624e-06,0.0016255089339968349,-0.002062712980620677,-0.0003702799361874024,-0.00029266227098073146,0.0006747624076630373,0.0006748037992456448,0.0019350282841656679,0.005604825175377603,-2.2302215028584674e-05,-0.00011798103956355899,-0.000947257778302354,0.0005264578780832659,-6.620120979139697e-05,-0.0008733671603684758,0.0008962523260851148,0.000177217149423415,-0.0023316798970431795,-0.0001492346044694667,7.007978925436257e-05,1.3187762288619659e-05,-4.291643973097519e-05,-0.0006581313870903858,0.0021526142778208,-0.00033752833710214337,0.0004077194692418076,0.0001711658059992908,0.00038538704560114645,0.0002594264380699216,-0.0009153628098462169,0.0007368838591382285,-0.0002619573191665177,0.00019407057126257237,0.0009183459064640153,0.0006808648291673901,0.026571977718477798,2.0032438122786342e-05,3.0382436558082613e-05,-0.001052828771164206,0.0004997482585972053,0.0011216060249570274,-8.074734284474388e-05,0.00039450271579990174,-8.381792078984181e-05,0.00019120766455214496,-0.0006414662813369257,0.0010991817376483273,0.0035979362602128694,-0.0010521962443383942,0.00025265040515484033,0.0005356912107662569,-0.00016456780143220254,-3.886747180090647e-05,0.00018705228469238875,0.002108553960710162,0.0017890713620546939,0.0006468814876186625,0.05304428198473033,0.0065240388192878244,0.09915353135334,0,0,0.5802469135802469
-0.0003616887219332323,-2.2667706421155735e-06,0.0003578577855285528,1.8465015339986165e-05,-0.0011919461551545074,-0.000252222660830375,-0.0008822965203857395,-0.0003312681751170885,0.0001614912439849325,3.8497355575744014e-05,-0.001313600783124054,-0.0004122282783277643,-0.00019082820388573754,-0.0006520016161120396,0.00029235458381420145,0.00022723653133544346,0.000443478426812796,-0.0007983157424165735,0.00016654033610635994,0.0005763367618547039,0.000586104199890728,0.0001727868641582309,-0.00022555916908823377,-0.0005105198552366167,-0.0010794543682439422,0.0002815356715354453,0.0009355009611713895,-0.0013017602665701168,0.0006180889776493065,0.0002574504264247279,-0.0009861379619826092,-0.0013955778607894554,-0.0014574040171895228,-0.0006898497567136543,0.0002622946580892903,0.0012489833180805634,0.00048074676561222314,-0.0005611459763657616,0.00036394398752156575,0.0015976731938315164,5.599863232970598e-05,0.0004326717580369527,0.0002499856691468832,-0.000698261937528637,0.0002449789121093457,0.0004041904820602816,0.0011578804895371671,0.00023931467707911068,-0.0012742292358059607,0.0010232986183698752,0.00042695512231619035,0.0011890978029086485,-0.00011469137335575283,-0.0007315669491667106,0.0013956516495530094,-0.0005089079731780828,-0.0010979784768176662,-0.0003675832686111702,0.0010848199285778504,0.0003508915293639113,-0.022070913834009182,-0.0009682773260326924,0.0001440403419775668,-0.0003337348153762145,-0.0001563138118403761,-0.0003379764951881466,0.0017352418947973397,-0.00012380101743340004,-0.0005109344508739629,0.0001587086598033016,0.0006712337853217614,0.0004336611997770879,-0.0025021166282181333,-0.001231284958420489,0.0003186657640186374,0.00014333104962385804,-0.0014077202820633686,-0.0012390362213465544,-0.0009622015682008757,0.0005793310747367338,-0.0010140532000984651,-0.00037926346392484024,-0.031099604041836898,0.004220171121507833,-0.08986921454249762,0,0,0.5061728395061729
0.0005158818335477782,0.00011396273606698539,0.000623330573442483,0.00047685618361891484,0.0018906473771142212,-0.00015150732485724416,0.00023174230544499095,0.0006205960326588602,1.343964879932006e-06,-0.00033216453332639187,0.0016447855574190902,-0.0005970207581960998,0.0004179425817656651,0.0002603332404599917,-0.0007330722077014376,0.0003610048808899369,-0.0008180364117023305,0.00044972785434001136,0.0003922388229778069,-0.00011381164277329303,-0.00030131971926331344,0.000544955673654317,-0.0003715932215825559,0.0004442616555610321,-0.0001940773574811134,-0.0011442779164949593,-0.000505862788117938,0.0016926898989103635,-0.00028605056722460766,0.0003106806641538762,0.0003186346018043836,-0.0004203325303843758,0.0017546123577555223,0.0018526332929764237,0.0002278098490929881,0.0015206142767670745,-0.00037293237035652846,0.0005502650948000071,-0.0003633458815388842,-0.003637618190639316,0.0008337663633647632,-0.000576639959163354,-0.0009816124851169128,0.0004089443999173838,-0.00020080078294070793,-0.0004937512964954225,0.00028176107014069767,-0.0012531402798453665,0.0007475077847324736,0.002490094833545527,-0.0008678993352050794,0.00031952439940266314,0.00042733710575661106,3.19415483017909e-05,0.0001465783506300155,-0.0010105250259132474,0.0004714722896554245,0.0004917470248112528,0.0005286059063270474,0.0024417040071164505,0.005306823922628365,-0.0009459039909391067,0.00024535344501751185,-6.71465035195538e-05,-0.00044546700354103916,-0.00043805535493169213,0.0003043511144795593,-0.00041055342373647735,0.00019834205221114126,-8.284322844166846e-05,-0.0004278882108606808,0.00046418297433951754,0.0008985853470199783,-0.00020396431064604876,0.0003849086462501576,-1.3327700774770731e-05,0.00011289895134332275,0.0005181872775532032,-0.0008738219279225926,-0.0004882163737748116,4.0927401305991946e-05,0.00018751255445116782,0.01537602946499576,0.00196178036495809,0.09558284800917237,0,0,0.5802469135802469
0.00024234753187903478,-2.471364526353352e-06,0.0004323544663031937,-0.00015481065066514217,0.0005623988251363892,0.00011579396322866475,-0.0012443123457246028,0.00012443395570013355,0.00023262861375317943,-0.00025044956486845965,0.0016332579314858357,0.001006140949626203,-0.0001558960010858579,3.172269619897646e-06,-0.0013793395002074165,0.0003775782419746623,0.00019130282833532442,-2.575574242011007e-05,0.0005753785171695191,0.003396229826577278,0.0004826538710357076,0.0011304513873919505,-0.00030955711298341106,-0.00010316017868590003,2.7031823473384824e-05,-1.7623979480240253e-05,-0.00011465622366074995,-0.0005752348088633108,-0.0005193658122873886,-0.00012350909866828345,-0.0008099657089267935,0.0003869672260511696,0.0007379525225630902,0.0005259638724312586,0.0006070056776525534,-0.0006548547590794314,0.0001591636780149391,0.00017560321359065155,0.00016432500886555217,0.0013512797101287088,0.0003876746661928642,0.0008415186950127844,0.00044229290548284533,0.00010977837842332926,0.0005807493096781277,0.0001328682956139948,-0.001770080171252193,0.0002372258854344298,-2.6682487332409886e-05,-0.000306835359341019,-0.0020386552238393055,-0.0007772443629920131,0.0006966234683728072,-0.0004297955210746922,0.0003828701199857803,-0.0005407364894930295,0.0007280862979990158,0.001089894008227786,0.0005533173326258492,0.0015033108406766243,-0.004439840799312013,-0.002505694803931023,0.0006338184724537589,0.0007392233924513483,-0.00016495258403527227,3.6445969206177846e-05,-0.00030654206691560547,-0.0003940260648130477,-5.9850110467839484e-05,-0.0003992885515902203,0.0015695510651524047,-4.550603660485428e-05,-0.003285996578849914,0.0010182604097512106,0.0002701354655050824,0.0009548672375887667,-0.00038013263275158316,-0.00029912480440980467,0.0014885268626580862,-0.000543973637823466,-0.00044274462699891,4.246653363604552e-05,0.0034822557581557327,0.0010961195332609502,0.038742611866160064,0,0,0.5555555555555556
